31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
31972	Swietokrzyskie	PL
16920	Opole	PL
31972	Swietokrzyskie Voivodship	PL
31972	Swietokrzyskie Voivodship	PL
34777	Malopolskie	PL
35080	Opolskie	PL
35546	&#321;ódzkie	PL
35546	&#346;l&#261;skie	PL
36360	Slaskie	PL
36360	Slaskie	PL
36360	Slaskie	PL
37598	Opole	PL
37598	Opole	PL
38015	Swietokrzyskie	PL
20940	&#346;wi&#281;tokrzyskie	PL
20940	Silesian	PL
20940	&#346;wi&#281;tokrzyskie	PL
39628	Swietokrzyskie	PL
39848	Ilza	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	&#346;wi&#281;tokrzyskie	PL
39955	Lesser Poland	PL
40664	Nowy Sacz	PL
41509	Krzeszowice	PL
42793	Jura Krakowsko-Czestochowska	PL
42908	Bruz	PL
42908	Ogrodzieniec	PL
43194	West Pomerania	PL
43284	Swietokrzyskie	PL
43284	Swietokrzyskie	PL
43284	Swietokrzyskie	PL
43406	Swietokrzyskie	PL
43406	Swietokrzyskie	PL
43406	Swietokrzyskie	PL
29483	Opole	PL
46217	Lublin	PL
6401	Marao	PT
6402	Marao	PT
6907	Leiria	PT
7621	Santo Tirso	PT
7831	Douro	PT
8709	Lisboa	PT
9108	Coimbra	PT
9108	Coimbra	PT
9108	Castelo Branca	PT
9108	Lisboa	PT
9108	Lisboa	PT
9108	Setúbal	PT
12513	Lisbon Province	PT
12513	Lisbon	PT
12513	Lisbon Province	PT
12513	Lisbon Province	PT
12513	Lisbon Province	PT
12513	Lisbon Province	PT
12513	Lisbon Province	PT
12513	Lisbon Province	PT
12513	Lisbon Province	PT
12513	Lisbon Province	PT
12513	Lisbon Province	PT
12513	Lisbon Province	PT
12513	Lisbon Province	PT
9820	Lisbon Province	PT
9820	Lisbon Province	PT
9820	Lisbon Province	PT
9820	Lisbon Province	PT
9820	Lisbon Province	PT
9820	Lisbon province	PT
9820	Lisbon Province	PT
9820	Lisbon Province	PT
9820	Lisbon Province	PT
9820	Lisbon Province	PT
9820	Lisbon Province	PT
9820	Lisbon province	PT
9820	Lisbon Province	PT
9820	Lisbon province	PT
9820	Lisbon province	PT
9820	Lisbon Province	PT
9820	Lisbon Province	PT
10239	Santarém	PT
10239	Santarém	PT
10239	Santarém	PT
10381	Estremdura	PT
11029	Algarve	PT
11042	Algarve	PT
11043	Algarve	PT
12698	Lisboa	PT
45822	Lisboa	PT
45822	Lisboa	PT
13143	Leiria	PT
13143	Leiria	PT
45828	Coimbra	PT
45822	Leiria	PT
45822	Lisboa	PT
13143	Leiria	PT
13143	Leiria	PT
45822	Leiria	PT
13143	Lisboa	PT
45822	Lisboa	PT
13143	Lisboa	PT
13143	Lisboa	PT
13143	Leiria	PT
13143	Leiria	PT
42902	Coimbra	PT
46682	Santarem	PT
13143	Lisboa	PT
13143	Leiria	PT
13143	Leiria	PT
13143	Leiria	PT
46682	Leiria	PT
13143	Leiria	PT
13143	Leiria	PT
13143	Leiria	PT
13143	Lisboa	PT
13143	Leiria	PT
13143	Lisboa	PT
13143	Leiria	PT
13143	Leiria	PT
13143	Leiria	PT
13156	Estremadura	PT
42900	Setubal	PT
13143	Portalegre	PT
13143	Leiria	PT
13143	Leiria	PT
13153	Estremadura	PT
13154	Estremadura	PT
13154	Estremadura	PT
13157	Estremadura	PT
13161	Estremadura	PT
29886	Coimbra	PT
16622	Estremadura	PT
43436	Lisboa	PT
17979	Setúbal	PT
15460	Santarem	PT
17761	Setúbal	PT
17761	Setúbal	PT
17761	Setúbal	PT
17761	Setúbal	PT
19889	Estremadura	PT
19890	Leiria	PT
19890	Lisboa	PT
23379	Leiria	PT
23688	Lisboa	PT
24681	Leiria	PT
36764	Lisboa	PT
24990	Lisboa	PT
25579	Lisboa	PT
25628	Aveiro	PT
42901	Leiria	PT
25691	Lisboa	PT
26559	Região Centro	PT
27866	Algarve	PT
27866	Algarve	PT
29300	Lourinhã	PT
13143	Estremadura	PT
13143	Estremadura	PT
13143	Estremadura	PT
13143	Estremadura	PT
13143	Leiria	PT
30051	Azores	PT
30764	Lisboa	PT
31005	Azores	PT
31005	Leiria	PT
31005	Setubal	PT
31005	Setubal	PT
31005	Setubal	PT
31005	Setubal	PT
33269	Lisbon	PT
33269	Setúba	PT
33269	Lisbon	PT
33269	Lisbon	PT
36721	Leiria	PT
36721	Leiria	PT
35187	Santarém	PT
35187	Santarém	PT
36721	Lisboa	PT
35768	Azores	PT
35768	Azores	PT
35768	Azores	PT
35768	Azores	PT
35985	Lisboa	PT
35985	Lisboa	PT
38782	Leiria	PT
39151	Madeira Island Group	PT
41952	Azores	PT
41952	Azores	PT
43601	Região Centro	PT
43601	Região Centro	PT
44131	Estremadura	PT
19890	Estremadura	PT
30556	Guairá	PY
44428	Misiones	PY
19377	Hunedoara	RO
19377	Hunedoara	RO
25139	Hunedoara	RO
19377	Hunedoara	RO
5971	Hunedoara	RO
14865	Judetul Bihor	RO
6913	Banat	RO
37235	Hunedoara	RO
7650	Hunedoara	RO
9148	Suceava	RO
9672	Wallachia Region	RO
9672	Wallachia Region	RO
9672	Wallachia region	RO
9672	Wallachia Region	RO
9672	Wallachia Region	RO
9672	Wallachia Region	RO
9672	Wallachia Region	RO
9672	Wallachia Region	RO
9672	Wallachia Region	RO
9672	Wallachia Region	RO
9672	Wallachia region	RO
9672	Wallachia region	RO
9693	Hunedoara Departement	RO
10259	Central Dobrogea	RO
10259	Central Dobrogea	RO
10259	Dobrogea	RO
10650	Oltenia	RO
10650	Oltenia	RO
10650	Oltenia	RO
10650	Oltenia	RO
11201	Oltenia	RO
11201	Oltenia	RO
10650	Oltenia	RO
10650	Southern Moldavia	RO
10650	Oltenia	RO
10720	Moldova	RO
11026	Central Dobrogea	RO
11302	Comana	RO
12941	Hunedoara	RO
14528	Hunedoara	RO
32946	Judetul Covurlui	RO
19377	Hunedoara	RO
19377	Hunedoara	RO
19377	Hunedoara	RO
19377	Hunedoara	RO
27075	Valea	RO
27075	Cluj	RO
27075	Gorj	RO
27075	Gorj	RO
13939	Alba	RO
27183	Alba	RO
27445	Brasov	RO
27446	Harghita	RO
28886	Alba	RO
28886	Alba	RO
28886	Alba	RO
30139	Hunedoara	RO
13876	Bihor	RO
30580	Constanta	RO
36651	Alba	RO
37235	Cluj	RO
14098	Judetul Covurlui	RO
32949	Hunedoara	RO
33802	Alba	RO
33860	Hunedoara	RO
35186	Hunedoara	RO
37235	Alba	RO
37235	Alba	RO
37235	Alba	RO
37235	Alba	RO
37252	Alba	RO
37235	Alba	RO
37235	Alba	RO
37235	Salaj	RO
37254	Hunedoara	RO
43465	Arad	RO
44447	Bicaz Gorges	RO
44447	Bicaz Gorges	RO
44447	Bicaz Gorges	RO
44447	Bicaz Gorges	RO
44447	Bicaz Gorges	RO
44447	Bicaz Gorges	RO
44509	Hunedoara	RO
44590	Alba	RO
44447	Bicaz Gorges	RO
45260	Buzau	RO
19439	Ash Shamaliyah	SD
46944	West Kurdufan	SD
44429	Northern	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
46944	West Kurdufan	SD
99	Dalarna	SE
103	Skania	SE
275	Gotland	SE
275	Gotland	SE
275	Gotland	SE
275	Gotland	SE
275	Gotland	SE
275	Gotland	SE
275	Gotland	SE
275	Gotland	SE
275	Gotland	SE
275	Gotland	SE
512	Vastergotland	SE
504	Oland	SE
6126	Gotland	SE
6126	Gotland	SE
6126	Gotland	SE
6126	Gotland	SE
6126	Gotland	SE
6126	Gotland	SE
6126	Gotland	SE
6126	Gotland	SE
6126	Gotland	SE
6126	Gotland	SE
34727	Gotland	SE
6126	Gotland	SE
6126	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6127	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6127	Scania	SE
6127	Scania	SE
6127	Scania	SE
6127	Scania	SE
6137	Gotland	SE
6137	Gotland	SE
6137	Gotland	SE
6137	Gotland	SE
6137	Gotland	SE
6137	Gotland	SE
6137	Gotland	SE
6138	Gotland	SE
6138	Gotland	SE
6138	Gotland	SE
6138	Gotland	SE
6138	Gotland	SE
6138	Gotland	SE
6138	Gotland	SE
6138	Gotland	SE
6138	Gotland	SE
6138	Gotland	SE
6138	Scania	SE
6138	Scania	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6128	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6141	Gotland	SE
6143	Gotland	SE
6143	Gotland	SE
6143	Gotland	SE
6143	Gotland	SE
6143	Gotland	SE
6154	Gotland	SE
6158	Gotland	SE
6161	Gotland	SE
6929	Scania	SE
4261	Gotland	SE
4261	Gotland	SE
7797	Scania	SE
8546	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
8992	Scania	SE
10414	Halland	SE
13554	Scania	SE
13554	Bornholm Island	SE
13894	Skåne	SE
13894	Skåne	SE
13895	Kristianstads	SE
14658	Vastergotland	SE
16959	Gotland	SE
6158	Gotland	SE
6158	Gotland	SE
6158	Gotland	SE
6158	Gotland	SE
6158	Gotland	SE
6158	Gotland	SE
6158	Gotland	SE
6158	Gotland	SE
6158	Gotland	SE
6158	Gotland	SE
16254	Gotland	SE
16254	Gotland	SE
6128	Gotland	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Östergötland	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
24652	Dalarne	SE
24652	Dalarne	SE
24652	Dalarne	SE
24652	Dalarne	SE
24652	Dalarne	SE
24639	Dalarne	SE
24639	Dalarne	SE
15879	Dalarne	SE
24962	Skåne	SE
24962	Skåne	SE
25281	Vastergotland	SE
25780	Vestergotland	SE
25780	Vestergotland	SE
25780	Vestergotland	SE
25780	Vestergotland	SE
26007	Vastergotland	SE
26007	Vastergotland	SE
26007	Vastergotland	SE
26007	Vastergotland	SE
26007	Vastergotland	SE
26007	Vastergotland	SE
26007	Vastergotland	SE
26007	Vastergotland	SE
26007	Vastergotland	SE
26007	Vastergotland	SE
108	Vastergotland	SE
108	Vastergotland	SE
108	Vastergotland	SE
108	Vastergotland	SE
108	Vastergotland	SE
108	Vastergotland	SE
108	Vastergotland	SE
108	Vastergotland	SE
108	Vastergotland	SE
26099	Saljan	SE
26527	Gotland	SE
26936	Skane	SE
27977	Skåne	SE
27977	Skåne	SE
28490	Södermanland	SE
28490	Dalarna	SE
28490	Jamtland	SE
29335	Kalmar	SE
29335	Kalmar	SE
29335	Kalmar	SE
29939	Kalmar	SE
29939	Kalmar	SE
29939	Kalmar	SE
29939	Kalmar	SE
29939	Kalmar	SE
29939	Kalmar	SE
29939	Kalmar	SE
30008	Dalarna	SE
30008	Dalarna	SE
30226	Goteborg	SE
30526	Scania	SE
32675	Öland	SE
32675	Kalmar	SE
34211	Kalmar	SE
34516	Dalarna	SE
35504	Skane	SE
35504	Skane	SE
35504	Skane	SE
35504	Skane	SE
35504	Skane	SE
35504	Skane	SE
35504	Skane	SE
35504	Skane	SE
35504	Skane	SE
35504	Skane	SE
35504	Skane	SE
33786	Skåne	SE
36458	Gotland	SE
36458	Gotland	SE
36458	Gotland	SE
39253	Skane	SE
39254	Skane	SE
15510	Dalarna	SE
43081	Västra Götaland	SE
43081	Västra Götaland	SE
43081	Västra Götaland	SE
43081	Västra Götaland	SE
43081	Västra Götaland	SE
43081	Västra Götaland	SE
43081	Västra Götaland	SE
43818	Skane	SE
43818	Skane	SE
43818	Skane	SE
43818	Skania	SE
45188	Bohuslan	SE
46048	Gotland	SE
46855	Scania	SE
46855	Scania	SE
46855	Scania	SE
26586	Slovenia	SI
26586	Slovenia	SI
26586	Slovenia	SI
26586	Slovenia	SI
26586	Slovenia	SI
26586	Slovenia	SI
26586	Slovenia	SI
26586	Slovenia	SI
26586	Slovenia	SI
26586	Slovenia	SI
26586	Slovenia	SI
26603	Slovenia	SI
26603	Slovenia	SI
26603	Slovenia	SI
26603	Slovenia	SI
26603	Slovenia	SI
37639	Kras	SI
9003	Tren&#269;ín	SK
10052	Kosicky Kraj	SK
11341	Silická Brezová	SK
23390	Bratislava	SK
23390	Bratislava	SK
23390	Trnava	SK
28528	Zilinsky	SK
28529	Nitriansky	SK
44937	Tatra	SK
47554	Cerova-Lieskove	SK
11571	Thies region	SN
25958	Thies	SN
25958	Popenguine	SN
25958	Thies	SN
36366	Thiès	SN
43937	Dakar	SN
43937	Dakar	SN
43937	Dakar	SN
43937	Dakar	SN
43937	Dakar	SN
43937	Dakar	SN
43937	Dakar	SN
43937	Dakar	SN
26500	Nugaal	SO
24966	offshore Suriname	SR
24966	offshore Suriname	SR
24966	offshore Suriname	SR
13839	Rif Dimashq	SY
41046	Belpberg	SZ
44715	Sainte-Croix	SZ
11353	Tsevie	TG
11353	Tsevie	TG
11353	Tsevie	TG
440	Khao Doi Pha Phlung	TH
31086	Kalasin	TH
9702	Khon Kaen	TH
35627	Khon Kaen	TH
9661	Phetchabun	TH
31131	Khon Kaen	TH
9669	Khon Kaen	TH
31098	Khon Kaen	TH
9706	Khon Kaen	TH
31098	Khon Kaen	TH
31098	Khon Kaen	TH
31097	Khon Kaen	TH
9665	Khon Kaen	TH
31098	Khon Kaen	TH
13040	Kalasin	TH
31098	Khon Kaen	TH
9665	Khon Kaen	TH
9665	Khon Kaen	TH
31098	Khon Kaen	TH
9702	Kalasin	TH
31098	Kalasin	TH
9665	Kalasin	TH
9665	Kalasin	TH
31098	Sakhan Nakhan	TH
9665	Udon Thani	TH
9665	Udon Thani	TH
13040	Nong Bua Lamphu	TH
9703	Chaiyaphum	TH
9704	Nong Bua Lamphu	TH
31097	Khon Kaen	TH
11031	Kanchanaburi	TH
11031	Kanchanaburi	TH
11031	Kanchanaburi	TH
11031	Kanchanaburi	TH
11031	Kanchanaburi	TH
11031	Ratchaburi	TH
11031	Ratchaburi	TH
11031	Ratchaburi	TH
11031	Ratchaburi	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Trang	TH
11031	Ratchaburi	TH
11040	Ratchaburi	TH
33665	Ratchaburi	TH
12439	Satun	TH
13033	Chaiyaphum	TH
31086	Kalasin	TH
13035	Chaiyaphum	TH
9702	Loei	TH
13040	Nakhon Ratchasima	TH
14080	Nakhon Ratchasima	TH
31086	Ubon Ratchathani	TH
14282	Krabi	TH
31132	Kalasin	TH
15144	Palau Taratau Island	TH
16852	Nakhon Phanom	TH
24291	Nakorn Ratchasima	TH
24350	Phetchaburi	TH
26518	Penang	TH
26533	Mukdahan	TH
26533	Mukdahan	TH
29769	Sakhan Nakhan	TH
28284	Kalasin	TH
30141	Chaiyaphum	TH
31098	Kalasin	TH
30935	Kalasin	TH
37399	Kalasin	TH
31132	Mukdahan	TH
31132	Khon Kaen	TH
31132	Kalasin	TH
31918	Khon Kaen	TH
31918	Khon Kaen	TH
31997	Phetchabun	TH
42569	Loei	TH
36763	Nong Bua Lam Phu	TH
31997	Loei	TH
31997	Mukdahan	TH
32408	Mae Hong Son	TH
32408	Mae Hong Son	TH
32408	Mae Hong Son	TH
32408	Mae Hong Son	TH
32408	Mae Hong Son	TH
32408	Mae Hong Son	TH
32408	Mae Hong Son	TH
32408	Mae Hong Son	TH
33272	Phuket	TH
37481	Nong Bua Lum Phu	TH
37481	Kalasin	TH
34155	Nakhon Ratchasima	TH
35700	Loei	TH
35627	Phetchabun	TH
35630	Khon Kaen	TH
36811	Lampang	TH
33665	Ratchaburi	TH
40000	Khon Kaen	TH
42506	Nakhon Ratchasima	TH
44034	Changwat Nakhon Si Thammarat	TH
45531	Udon Thani	TH
46015	Kalasin	TH
46555	Nakhon Ratchasima	TH
46623	Nakhon Ratchasima	TH
46623	Nakhon Ratchasima	TH
46623	Nakhon Ratchasima	TH
9043	Daraispon	TJ
9043	Sor	TJ
9043	Zulfi	TJ
12996	Khudzhand	TJ
46415	Kulyabskaya Oblast'	TJ
16510	Districts of Republican Subordination	TJ
41213	Districts of Republican Subordination	TJ
46328	Districts of Republican Subordination	TJ
26017	Turkestan	TJ
46328	Districts of Republican Subordination	TJ
16510	Dasoguz	TM
16510	Balkan	TM
16510	Balkan	TM
29186	Krasnovodskaya Oblast	TM
30615	Tatawin	TN
30615	Tatawin	TN
7056	Tatawin	TN
30615	Tatawin	TN
7056	Tatawin	TN
30615	Tatawin	TN
7056	Tatawin	TN
30615	Tatawin	TN
8711	Tatawin	TN
9486	Gafsa	TN
9488	Gafsa	TN
9487	Gafsa	TN
9487	Gafsa	TN
9487	Gafsa	TN
9487	Gafsa	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11184	Banzart	TN
11184	Banzart	TN
11155	Madanin	TN
11155	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Qabis	TN
11184	Banzart	TN
11184	Banzart	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11184	Banzart	TN
11184	Banzart	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11153	Madanin	TN
11184	Banzart	TN
11184	Banzart	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11155	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11156	Madanin	TN
11184	Banzart	TN
11184	Banzart	TN
11184	Banzart	TN
11184	Banzart	TN
11184	Banzart	TN
11209	Madanin	TN
11209	Madanin	TN
11209	Madanin	TN
11209	Madanin	TN
11209	Madanin	TN
11209	Madanin	TN
11209	Madanin	TN
11209	Madanin	TN
11688	Jeffara	TN
11688	Jeffara	TN
11688	Jeffara	TN
19183	Tatawin	TN
11211	Madanin	TN
27987	Ta&#355;&#257;w&#299;n	TN
27987	Ta&#355;&#257;w&#299;n	TN
27987	Ta&#355;&#257;w&#299;n	TN
27987	Ta&#355;&#257;w&#299;n	TN
31937	Kef	TN
17802	Madanin	TN
35992	Sidi Bou Zid	TN
35992	Sidi Bou Zid	TN
37486	Tataouine	TN
37486	Tataouine	TN
37486	Tataouine	TN
37486	Tataouine	TN
37486	Tataouine	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
41766	Madanin	TN
45715	Tataouine	TN
46100	Tataouine	TN
46100	Tataouine	TN
47523	Tataouine	TN
6183	Mugla	TR
7640	Diyarbakir	TR
8751	Istanbul	TR
8751	Istanbul	TR
8751	Istanbul	TR
8751	Istanbul	TR
9031	Central Anatolia	TR
9032	Ankara	TR
9080	Usak	TR
9954	Central Anatolia	TR
9954	Central Anatolia	TR
9954	Central Anatolia	TR
10156	Anatolia	TR
10156	Anatolia	TR
11458	Anatolia	TR
11908	Isparta	TR
17400	Anatolia	TR
19320	Thrace	TR
19320	Thrace	TR
24292	Bursa	TR
19450	Mugla	TR
19450	Kütahya	TR
19450	Ankara	TR
19450	Kütahya	TR
19450	Manisa	TR
19450	Afyon	TR
19450	Aydin	TR
19450	Mugla	TR
19450	Cankiri	TR
19450	Afion	TR
19973	Manisa	TR
26606	Istanbul	TR
27173	Mersin	TR
32485	Antalya	TR
28324	Ankara	TR
28901	Antalya	TR
28939	Denizli	TR
29766	Denizli	TR
29766	Denizli	TR
30531	Antalya	TR
30845	Konya	TR
30978	Bursa	TR
31688	Mu&#287;la	TR
31727	Konya	TR
32530	Antalya	TR
32530	Antalya	TR
32792	Devrekani	TR
33890	Yerkoy	TR
34158	Central Anatolia	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
28939	Denizli	TR
36631	Hatay	TR
43769	Van	TR
6103	Hsinchu-Hsien	TW
25983	Tainan	TW
25983	Miao-li	TW
25983	Tao-yuan	TW
25983	Miao-li	TW
25983	Miao-li	TW
25983	Taichung	TW
25983	Taichung	TW
25983	Taichung	TW
25983	Tainan	TW
25983	Tainan	TW
5633	Serengeti Park	TZ
5633	Serengeti Park	TZ
5636	Lake Natron Basin	TZ
5636	Lake Natron Basin	TZ
5638	Lake Natron Basin	TZ
5636	Lake Natron Basin	TZ
5637	Lake Natron Basin	TZ
5638	Lake Natron Basin	TZ
5635	Lake Natron Basin	TZ
5633	Serengeti Park	TZ
5636	Lake Natron Basin	TZ
5636	Lake Natron Basin	TZ
5638	Lake Natron Basin	TZ
5636	Lake Natron Basin	TZ
5637	Lake Natron Basin	TZ
5638	Lake Natron Basin	TZ
5635	Lake Natron Basin	TZ
4451	Eastern Rift Valley	TZ
4451	Eastern Rift Valley	TZ
4451	Eastern Rift Valley	TZ
4451	Eastern Rift Valley	TZ
